[2018-09-26T01:46:06.742] [INFO] default - [::ffff:127.0.0.1 GET /res/verify 200 1ms][http://www.manykit.com/ HTTP/1.0 Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-09-26T01:46:07.353] [INFO] default - [::1 POST /res/filelist 200 120ms][http://www.manykit.com/ HTTP/1.0 Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-09-26T03:05:57.933] [INFO] default - [undefined GET /codeplay/ 200 3ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-09-26T18:37:01.075] [INFO] default - [::1 POST /res/userinfo 200 15ms][http://localhost:8080/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36]
[2018-09-26T18:37:01.079] [INFO] default - [::ffff:127.0.0.1 GET /res/verify 200 5ms][http://localhost:8080/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36]
[2018-09-26T19:19:32.912] [INFO] default - [::1 GET /res/verify 200 1ms][http://www.manykit.com/ HTTP/1.0 osee2unifiedRelease/1044 osee2unifiedReleaseVersion/4.22.0 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77]
[2018-09-26T19:19:36.718] [INFO] default - [::ffff:127.0.0.1 POST /res/filelist 200 105ms][http://www.manykit.com/ HTTP/1.0 osee2unifiedRelease/1044 osee2unifiedReleaseVersion/4.22.0 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77]
[2018-09-26T19:19:48.686] [INFO] default - [undefined GET /res/verify 304 3ms][http://www.manykit.com/ HTTP/1.0 osee2unifiedRelease/1044 osee2unifiedReleaseVersion/4.22.0 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77]
[2018-09-26T19:19:49.056] [INFO] default - [::ffff:127.0.0.1 POST /res/filelist 200 94ms][http://www.manykit.com/ HTTP/1.0 osee2unifiedRelease/1044 osee2unifiedReleaseVersion/4.22.0 Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77]
[2018-09-26T20:18:46.671] [INFO] default - [undefined GET /static/qq/qqback.html 200 3ms][http://manykit.com HTTP/1.0 Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36]
[2018-09-26T20:18:48.622] [INFO] default - [undefined GET /codeplay/ 200 2ms][http://manykit.com HTTP/1.0 Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36]
[2018-09-26T20:18:49.326] [INFO] default - [undefined GET /toycar/ 200 2ms][http://manykit.com HTTP/1.0 Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36]
[2018-09-26T21:11:59.396] [INFO] default - [undefined GET /codeplay/ 200 1ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-09-26T23:02:49.355] [INFO] default - [undefined GET /codeplay/ 200 1ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
